76	      2  	2	   0.0002 	1.6e6	970382	    2351.4 	   nan  	29.734	    28.476	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2482.7 	   nan  	55.403	    14.965	0.68620   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2681.6 	   nan  	28.851	    19.632	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2703.4 	   nan  	17.749	    28.551	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2839.2 	   nan  	23.036	    29.003	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3078.2 	   nan  	28.003	    21.050	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3205.7 	   nan  	24.189	    27.595	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3593.6 	   nan  	28.038	    29.157	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3600.6 	   nan  	23.483	    28.817	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3771.0 	   nan  	26.412	    24.220	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3941.3 	   nan  	29.560	    27.896	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3970.9 	   nan  	22.977	    24.290	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4267.8 	   nan  	18.946	    22.956	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4293.6 	   nan  	16.549	    24.283	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4356.9 	   nan  	29.070	    23.750	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4736.9 	   nan  	18.781	    20.572	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5066.6 	   nan  	26.456	    21.706	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5113.0 	   nan  	22.677	    17.780	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5150.5 	   nan  	23.630	    18.595	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5167.5 	   nan  	16.637	    18.048	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5469.4 	   nan  	21.190	    33.015	0.00000   0.68555
76	      2  	2	   0.0002 	1.6e6	970382	    5611.8 	   nan  	18.530	    20.793	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6021.6 	   nan  	18.829	    23.076	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6291.1 	   nan  	21.719	    19.581	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6610.8 	   nan  	21.661	    22.482	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6803.4 	   nan  	20.654	    20.787	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    7653.6 	   nan  	17.570	    17.668	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    7957.6 	   nan  	18.236	    15.800	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8378.4 	   nan  	22.294	    18.462	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8462.2 	   nan  	19.019	    20.548	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8509.5 	   nan  	18.785	    19.442	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8581.3 	   nan  	19.441	    13.929	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8654.0 	   nan  	17.704	    17.482	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    9296.1 	   nan  	17.806	    17.268	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11146.9 	   nan  	14.805	    19.696	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11447.6 	   nan  	17.708	    18.213	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    12053.7 	   nan  	17.536	    19.387	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    12802.4 	   nan  	19.488	    34.188	0.00000   0.68635
76	      2  	2	   0.0002 	1.6e6	970382	    13781.4 	   nan  	17.486	    14.861	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    13824.9 	   nan  	15.823	    18.255	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    12.5 	   7.4  	18.204	    23.140	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11.3 	   8.0  	18.068	    19.899	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    63.7 	   62.3  	39.216	    50.437	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    125.1 	   89.4  	40.500	    51.668	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    123.5 	   101.1  	37.545	    48.133	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    118.4 	   107.2  	39.476	    52.905	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    110.9 	   110.8  	40.962	    25.356	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    161.0 	   112.6  	41.352	    52.524	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    831.1 	   117.3  	21.958	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    12676.1 	   133.5  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    146.7 	   138.4  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    190.4 	   151.9  	40.500	    78.410	0.00000   0.68631
76	      2  	2	   0.0002 	1.6e6	970382	    10890.4 	   166.0  	37.711	    48.631	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    226.4 	   179.2  	40.500	    18.490	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    225.4 	   183.7  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    490.2 	   186.0  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    201.4 	   201.1  	40.500	    52.133	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    211.4 	   208.8  	40.500	    77.090	0.00000   0.68646
76	      2  	2	   0.0002 	1.6e6	970382	    2529.5 	   218.7  	28.289	    34.071	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2332.7 	   220.2  	35.972	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8739.1 	   239.3  	46.900	    42.725	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5835.1 	   243.8  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    629.9 	   245.7  	26.639	    29.025	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    272.0 	   272.0  	40.505	    32.459	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1339.7 	   273.5  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    686.4 	   273.8  	29.443	    29.897	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    324.4 	   295.0  	40.500	    37.014	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    7516.1 	   295.2  	39.153	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    637.8 	   318.2  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5406.0 	   337.9  	29.738	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    357.4 	   355.8  	36.222	    70.156	0.00000   0.68100
76	      2  	2	   0.0002 	1.6e6	970382	    362.4 	   361.5  	40.500	    77.090	0.00000   0.68646
76	      2  	2	   0.0002 	1.6e6	970382	    434.6 	   399.4  	77.291	    33.288	0.68646   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5378.7 	   449.4  	48.701	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4286.4 	   458.8  	60.606	    40.500	0.68236   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    7247.4 	   524.6  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    546.1 	   546.0  	40.500	    36.377	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1097.8 	   567.5  	40.500	    38.475	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2439.9 	   578.1  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1207.9 	   589.8  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1475.9 	   606.3  	29.770	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    13491.7 	   721.3  	35.367	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    791.3 	   768.1  	40.500	    76.878	0.00000   0.68269
76	      2  	2	   0.0002 	1.6e6	970382	    2435.4 	   861.6  	31.613	    29.745	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    881.7 	   881.7  	33.972	    38.465	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    10428.2 	   970.0  	29.494	    60.676	0.00000   0.68379
76	      2  	2	   0.0002 	1.6e6	970382	    1487.5 	   975.5  	35.067	    25.246	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11272.8 	   1025.9  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1215.1 	   1033.4  	34.357	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2641.3 	   1051.9  	40.500	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4180.9 	   1107.6  	29.242	    29.807	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1341.9 	   1121.2  	18.325	    29.302	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2794.5 	   1212.0  	20.559	    40.500	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1573.1 	   1233.1  	29.600	    24.319	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1306.6 	   1234.0  	30.600	    34.496	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1662.5 	   1291.6  	29.327	    34.929	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1406.5 	   1398.3  	18.089	    36.857	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5047.9 	   1403.3  	31.079	    30.817	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1493.0 	   1492.1  	27.864	    30.319	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5650.9 	   1544.2  	23.795	    23.945	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2530.8 	   1544.9  	27.030	    27.736	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1619.9 	   1619.8  	31.855	    28.637	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3149.5 	   1759.6  	25.778	    32.091	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    1922.5 	   1885.7  	28.860	    28.527	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2026.7 	   1929.0  	30.451	    29.922	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    9634.7 	   1952.6  	29.670	    32.821	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    12204.0 	   2020.3  	27.690	    25.329	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4931.6 	   2073.0  	19.115	    26.912	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2679.3 	   2110.7  	28.910	    27.713	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2903.5 	   2124.4  	7.245	    14.235	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4014.8 	   2490.6  	29.260	    29.862	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6135.9 	   2522.9  	28.836	    28.502	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2587.9 	   2578.2  	27.858	    25.140	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    10229.9 	   2698.9  	25.056	    29.903	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2878.8 	   2735.5  	18.778	    18.773	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    2772.3 	   2772.2  	25.150	    29.401	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11261.2 	   3162.5  	21.293	    26.713	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3392.8 	   3232.3  	22.177	    17.806	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3367.7 	   3280.9  	27.602	    49.303	0.00000   0.68409
76	      2  	2	   0.0002 	1.6e6	970382	    10437.3 	   3502.5  	29.985	    26.537	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11878.6 	   3527.6  	23.655	    27.728	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3803.5 	   3796.9  	19.140	    26.254	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    3854.5 	   3851.6  	27.413	    18.601	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4906.7 	   3959.8  	29.603	    28.534	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4121.0 	   4115.1  	23.108	    22.515	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4373.9 	   4156.7  	30.003	    29.397	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5994.3 	   4547.6  	19.008	    18.026	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6139.5 	   4666.9  	22.307	    23.234	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    4990.6 	   4821.7  	21.235	    26.645	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5275.4 	   5274.6  	17.964	    24.885	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5374.5 	   5344.3  	17.871	    17.582	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6152.6 	   5648.1  	16.435	    22.786	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5855.9 	   5780.3  	20.425	    19.297	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    5841.0 	   5840.9  	26.110	    25.408	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8470.8 	   5898.4  	19.339	    17.465	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    6385.9 	   6292.4  	19.610	    21.528	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    8511.9 	   6610.6  	24.367	    24.962	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    9820.0 	   6792.2  	15.264	    18.294	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11132.0 	   8541.4  	18.083	    37.663	0.00000   0.68564
76	      2  	2	   0.0002 	1.6e6	970382	    9528.6 	   9126.1  	18.221	    19.176	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    9627.5 	   9591.9  	19.450	    17.921	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    10037.8 	   9878.1  	19.365	    18.199	0.00000   0.00000
76	      2  	2	   0.0002 	1.6e6	970382	    11691.2 	   11620.4  	19.430	    17.486	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    2630.7 	   nan  	17.020	    13.276	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    29.8 	   6.4  	15.870	    22.477	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    44.7 	   11.0  	9.739	    7.804	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    250.6 	   222.2  	13.748	    15.933	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    399.9 	   393.3  	21.736	    27.894	0.00000   0.00000
77	      2  	2	   0.002 	2e5	119763	    3652.5 	   433.5  	27.468	    32.262	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    68.7 	   nan  	41.419	    41.457	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    171.7 	   nan  	42.020	    41.840	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    563.7 	   nan  	24.503	    31.203	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    822.1 	   nan  	27.461	    16.787	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    1134.3 	   nan  	16.584	    17.611	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    2689.1 	   nan  	17.286	    15.205	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    6524.8 	   nan  	14.274	    13.681	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    11189.6 	   nan  	14.771	    14.341	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    8.4 	   5.9  	21.044	    29.469	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    13.9 	   6.5  	16.392	    23.435	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    134.7 	   9.5  	12.565	    13.727	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    352.1 	   126.0  	37.405	    78.875	0.00000   0.68646
78	      2  	2	   0.002 	4e5	242350	    290.4 	   131.1  	36.401	    40.448	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    545.0 	   292.3  	26.939	    34.020	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    5300.5 	   325.7  	34.339	    41.451	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    785.3 	   381.9  	16.493	    16.701	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    809.8 	   599.5  	29.189	    22.257	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    3840.3 	   705.5  	22.763	    14.896	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    10080.7 	   765.2  	16.251	    19.589	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    12553.5 	   1076.4  	16.815	    16.709	0.00000   0.00000
78	      2  	2	   0.002 	4e5	242350	    5127.9 	   4919.7  	13.771	    19.005	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    9.2 	   nan  	19.503	    29.788	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    19.4 	   nan  	6.407	    13.343	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    20.0 	   nan  	7.044	    15.051	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    77.6 	   nan  	41.507	    41.496	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    136.0 	   nan  	16.450	    41.350	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    146.9 	   nan  	41.625	    39.789	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    148.4 	   nan  	44.928	    35.924	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    258.3 	   nan  	36.459	    41.510	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    296.8 	   nan  	33.522	    41.696	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    438.8 	   nan  	35.136	    41.509	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    516.5 	   nan  	32.490	    35.606	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    583.5 	   nan  	31.255	    34.389	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    890.8 	   nan  	26.391	    28.700	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1094.3 	   nan  	28.307	    24.948	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1141.2 	   nan  	19.814	    22.936	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1157.6 	   nan  	24.703	    16.384	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1532.0 	   nan  	16.284	    20.899	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1764.6 	   nan  	16.680	    16.838	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1929.5 	   nan  	23.448	    31.900	0.00000   0.68645
79	      2  	2	   0.002 	8e5	484844	    2002.1 	   nan  	21.705	    22.431	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    2370.6 	   nan  	15.586	    16.722	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    2497.4 	   nan  	16.369	    16.514	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    2552.3 	   nan  	19.080	    16.386	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    3219.3 	   nan  	19.186	    19.718	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    4290.0 	   nan  	16.486	    16.451	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    6441.3 	   nan  	17.166	    13.487	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    7640.2 	   nan  	16.972	    13.285	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    9038.8 	   nan  	12.951	    14.228	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    13.8 	   7.8  	9.182	    17.821	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    123.1 	   9.9  	13.445	    11.447	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    30.2 	   10.7  	7.229	    9.332	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    98.1 	   12.0  	8.260	    7.634	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    3133.1 	   72.2  	31.221	    41.591	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    98.2 	   80.7  	29.549	    22.775	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    109.3 	   97.5  	30.938	    15.212	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    656.0 	   110.0  	41.301	    26.032	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    633.9 	   130.9  	78.997	    41.714	0.68646   0.00000
79	      2  	2	   0.002 	8e5	484844	    208.3 	   179.8  	32.874	    41.622	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    7370.1 	   181.9  	19.091	    24.286	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    4701.9 	   183.3  	41.019	    77.488	0.00000   0.68618
79	      2  	2	   0.002 	8e5	484844	    2376.4 	   210.4  	14.931	    34.019	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    1641.8 	   265.1  	36.597	    39.015	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    537.4 	   308.0  	25.704	    41.496	0.00000   0.00000
79	      2  	2	   0.002 	8e5	484844	    379.1 	   314.1  	13.760	    41.360	0.00000   0.00000
